"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2014-04-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.7","24","  25.3","24","1013.6","24","981.7","24"," 10.0","24","  6.4","24"," 14.0"," 19.0","  61.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-04-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.8","24","  33.8","24","1008.7","24","977.2","24"," 10.0","24"," 14.0","24"," 22.9"," 32.1","  66.0","*","  48.9","*"," 0.00","G","999.9","000000"
"72539014836","2014-04-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.4","24","  28.0","24","1014.7","24","983.0","24"," 10.0","24","  4.4","24"," 14.0"," 20.0","  66.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-04-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.4","24","  30.7","24","1016.6","23","984.6","24"," 10.0","24","  5.4","24"," 24.1"," 42.0","  72.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72539014836","2014-04-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.5","24","  48.9","24","1008.1","24","976.8","24","  9.9","24"," 10.5","24"," 21.0"," 39.0","  72.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72539014836","2014-04-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.4","24","  47.9","24","1002.3","22","970.4","24","  9.5","24"," 12.3","24"," 22.9"," 36.9","  72.0"," ","  37.9"," "," 0.33","G","999.9","010000"
"72539014836","2014-04-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.4","24","  18.7","24","1016.2","17","982.3","24","  7.4","24"," 12.2","24"," 17.1"," 24.1","  37.9","*","  24.1","*"," 0.09","G","999.9","001000"
"72539014836","2014-04-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.6","24","  13.7","24","1027.5","24","994.5","24"," 10.0","24","  5.4","24"," 14.0"," 19.0","  46.0"," ","  21.0"," "," 0.01","G","  1.2","000000"
"72539014836","2014-04-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.6","24","  25.1","24","1026.0","24","993.5","24"," 10.0","24"," 11.5","24"," 15.9"," 26.0","  66.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-04-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.2","24","  37.4","24","1024.9","24","992.9","24","  8.5","24","  4.1","24"," 13.0"," 19.0","  66.0"," ","  32.0"," "," 0.01","G","999.9","010000"
"72539014836","2014-04-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.8","24","  27.8","24","1029.4","24","997.0","24","  9.7","24","  7.4","24"," 14.0"," 22.0","  61.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"72539014836","2014-04-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.0","24","  28.3","24","1025.2","24","993.1","24"," 10.0","24","  6.8","24"," 11.1"," 15.0","  73.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-04-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.2","24","  36.2","24","1017.3","16","983.3","24"," 10.0","24","  6.6","24"," 13.0"," 19.0","  77.0","*","  53.1","*"," 0.00","G","999.9","000000"
"72539014836","2014-04-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.1","24","  41.1","24","1009.9","15","977.8","24","  7.9","24"," 12.2","24"," 19.0"," 26.0","  78.1"," ","  42.1"," "," 0.16","G","999.9","010000"
"72539014836","2014-04-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.9","24","  24.3","24","1018.4","24","986.2","24"," 10.0","24","  7.9","24"," 15.0"," 20.0","  57.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-04-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.4","24","  23.3","24","1019.3","24","987.2","24"," 10.0","24","  8.1","24"," 19.0"," 24.1","  57.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"72539014836","2014-04-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.1","24","  30.2","24","1008.4","24","976.6","24","  8.7","24","  7.9","24"," 19.0"," 24.1","  60.1"," ","  37.0"," "," 0.03","G","999.9","010000"
"72539014836","2014-04-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.4","24","  34.5","24","1012.3","24","980.4","24"," 10.0","24","  8.1","24"," 15.9"," 18.1","  60.1"," ","  39.0"," "," 0.13","G","999.9","000000"
"72539014836","2014-04-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.5","24","  30.1","24","1020.4","24","988.1","24","  9.9","24","  9.3","24"," 15.0"," 19.0","  57.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-04-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.9","24","  31.0","24","1015.3","24","983.4","24"," 10.0","24"," 13.0","24"," 24.1"," 35.0","  57.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72539014836","2014-04-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.1","24","  42.1","24","1004.0","21","972.6","24","  8.6","24"," 11.1","24"," 20.0"," 27.0","  75.0"," ","  37.0"," "," 0.18","G","999.9","010000"
"72539014836","2014-04-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.1","24","  48.0","24","1007.3","24","976.0","24"," 10.0","24","  8.9","24"," 17.1"," 26.0","  75.0"," ","  46.9"," "," 0.04","G","999.9","010000"
"72539014836","2014-05-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.2","24","  39.3","24","1007.5","16","976.0","24","  8.6","24"," 11.4","24"," 19.0"," 25.1","  64.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72539014836","2014-05-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.6","24","  41.8","24","1007.8","17","976.1","24","  8.8","24"," 11.1","24"," 15.9"," 21.0","  52.0"," ","  39.9"," "," 0.21","G","999.9","010000"
"72539014836","2014-05-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.5","24","  42.1","24","1006.1","21","974.6","24","  7.7","24"," 11.9","24"," 24.1"," 33.0","  57.9"," ","  44.1"," "," 0.15","G","999.9","010000"
"72539014836","2014-05-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.4","24","  32.5","24","1012.5","24","980.8","24"," 10.0","24","  8.8","24"," 19.0"," 26.0","  57.9"," ","  44.1"," "," 0.08","G","999.9","010000"
"72539014836","2014-05-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.8","24","  32.8","24","1018.2","24","986.1","24"," 10.0","24","  2.9","24","  6.0","999.9","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.5","24","  35.6","24","1017.7","24","985.6","24","  9.9","24","  6.3","24"," 12.0"," 19.0","  63.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.9","24","  41.6","24","1016.8","24","985.0","24","  9.4","24"," 10.6","24"," 18.1","999.9","  64.0"," ","  37.0"," "," 0.38","G","999.9","010010"
"72539014836","2014-05-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.8","24","  52.1","24","1013.4","24","981.9","23"," 10.0","24","  8.0","24"," 17.1"," 22.9","  86.0"," ","  42.1"," "," 0.09","G","999.9","000000"
"72539014836","2014-05-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.4","24","  57.9","24","1008.4","24","977.6","24"," 10.0","24"," 12.8","24"," 22.9"," 35.9","  82.9","*","  66.9","*"," 0.00","G","999.9","000000"
"72539014836","2014-05-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.0","24","  42.3","24","1011.5","24","980.1","24"," 10.0","24"," 11.9","24"," 20.0"," 28.0","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.2","24","  42.4","24","1016.0","24","984.5","24","  9.9","24","  4.3","24"," 13.0"," 19.0","  82.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.0","24","  59.6","24","1014.2","15","983.0","24","  8.4","24","  5.9","24"," 13.0"," 24.1","  78.1","*","  59.0","*"," 0.01","G","999.9","010010"
"72539014836","2014-05-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.0","24","  64.7","24","1012.8","22","981.5","24","  8.6","24","  9.7","24"," 25.1"," 31.1","  81.0"," ","  59.0"," "," 1.45","G","999.9","010000"
"72539014836","2014-05-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.9","24","  48.5","24","1019.6","19","987.7","24","  9.5","24","  5.8","24"," 14.0","999.9","  62.1","*","  51.1","*"," 0.43","G","999.9","010000"
"72539014836","2014-05-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.9","24","  42.6","24","1012.6","17","979.9","24","  6.9","24"," 11.6","24"," 20.0"," 28.0","  57.9"," ","  42.1"," "," 1.23","G","999.9","010000"
"72539014836","2014-05-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.7","24","  33.3","24","1016.6","19","984.4","24"," 10.0","24","  6.8","24"," 11.1","999.9","  52.0"," ","  34.0"," "," 0.05","G","999.9","000000"
"72539014836","2014-05-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.3","24","  33.7","24","1018.8","24","986.6","24"," 10.0","24","  5.6","24"," 20.0"," 27.0","  55.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.6","24","  32.4","24","1022.9","24","990.8","24"," 10.0","24","  8.4","24"," 13.0"," 21.0","  66.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.5","24","  36.6","24","1023.7","24","991.9","24"," 10.0","24","  6.6","24"," 11.1"," 18.1","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.5","24","  47.8","24","1016.4","24","984.9","24","  9.7","24","  9.8","24"," 15.0"," 21.0","  80.1"," ","  46.9"," "," 0.12","G","999.9","010000"
"72539014836","2014-05-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.6","24","  60.3","24","1010.8","20","979.8","24","  9.3","24","  5.7","24"," 14.0"," 22.9","  82.0"," ","  53.1"," "," 0.05","G","999.9","010010"
"72539014836","2014-05-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.9","24","  49.1","24","1014.3","24","983.1","24","  9.9","24","  8.2","24"," 12.0"," 19.0","  82.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72539014836","2014-05-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.0","24","  44.1","24","1019.7","22","988.2","24"," 10.0","24","  6.5","24"," 11.1"," 18.1","  71.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.2","24","  46.9","24","1022.1","24","990.3","24","  9.8","24","  2.5","24","  7.0","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.8","24","  49.1","24","1020.7","24","989.2","24"," 10.0","24","  3.0","24","  8.9"," 15.0","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.7","24","  53.3","24","1017.1","24","985.9","24"," 10.0","24","  5.5","24"," 12.0"," 19.0","  84.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.8","24","  64.1","24","1012.7","21","981.9","24","  9.2","24","  8.3","24"," 17.1"," 22.9","  84.9"," ","  55.9"," "," 0.11","G","999.9","010010"
"72539014836","2014-05-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  59.5","24","1015.0","21","983.8","24","  9.2","24","  6.1","24"," 11.1","999.9","  81.0"," ","  57.0"," "," 0.00","B","999.9","000000"
"72539014836","2014-05-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.1","24","  51.4","24","1020.1","24","988.4","24"," 10.0","24","  4.8","24","  8.0","999.9","  75.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.7","24","  50.8","24","1021.9","24","990.4","24","  9.4","24","  2.5","24","  7.0","999.9","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-05-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.8","24","  52.6","24","1022.4","24","991.0","24"," 10.0","24","  3.2","24","  9.9","999.9","  84.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.4","24","  49.1","24","1019.8","24","988.5","24"," 10.0","24","  8.7","24"," 12.0"," 18.1","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.9","24","  60.4","24","1013.1","22","982.1","24","  8.7","24"," 11.4","24"," 24.1"," 32.1","  86.0"," ","  57.0"," "," 0.00","G","999.9","010010"
"72539014836","2014-06-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.7","24","  59.4","24","1010.5","24","979.5","24","  9.7","24"," 12.8","24"," 21.0"," 28.9","  82.0"," ","  68.0"," "," 0.65","G","999.9","000000"
"72539014836","2014-06-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.6","24","  53.1","24","1012.7","24","981.3","24","  9.6","24","  3.8","24"," 12.0","999.9","  73.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72539014836","2014-06-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.8","24","  47.8","24","1013.3","24","981.8","24","  9.4","24","  4.3","24","  9.9","999.9","  75.9"," ","  46.9"," "," 0.19","G","999.9","000000"
"72539014836","2014-06-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.4","24","  45.6","24","1015.2","24","983.8","24"," 10.0","24","  2.3","24","  7.0","999.9","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.1","24","  48.7","24","1015.8","24","984.6","24"," 10.0","24","  3.4","24","  9.9"," 17.1","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.2","24","  51.9","24","1012.1","24","981.1","24","  9.4","24","  5.7","24"," 11.1"," 15.9","  82.0"," ","  53.1"," "," 0.12","G","999.9","010000"
"72539014836","2014-06-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.8","24","  54.4","24","1016.1","24","984.8","24"," 10.0","24","  4.0","24","  8.9","999.9","  81.0"," ","  55.9"," "," 0.08","G","999.9","000000"
"72539014836","2014-06-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.1","24","  53.9","24","1014.2","24","983.0","24"," 10.0","24","  5.6","24"," 12.0","999.9","  81.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  60.0","24","1009.6","16","977.8","24","  6.3","24","  5.4","24"," 12.0","999.9","  79.0"," ","  57.0"," "," 0.23","G","999.9","110010"
"72539014836","2014-06-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.3","24","  62.7","24","1007.0","14","976.1","24","  4.9","24","  4.7","24","  9.9","999.9","  79.0"," ","  57.9"," "," 2.52","G","999.9","110010"
"72539014836","2014-06-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.9","24","  51.0","24","1010.8","24","979.6","24"," 10.0","24","  9.0","24"," 14.0"," 21.0","  75.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.8","24","  43.9","24","1019.1","24","987.3","24","  9.8","24","  2.5","24","  7.0","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.5","24","  50.0","24","1018.0","24","986.5","24"," 10.0","24","  9.1","24"," 15.9"," 25.1","  82.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.1","24","  60.2","24","1015.6","24","984.6","24"," 10.0","24","  8.0","24"," 11.1","999.9","  86.0","*","  71.1","*"," 0.00","G","999.9","000000"
"72539014836","2014-06-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.0","24","  62.2","24","1012.8","24","982.0","24","  9.7","24","  9.9","24"," 24.1"," 31.1","  87.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.4","24","  63.9","24","1014.6","17","984.0","24","  9.5","24","  6.6","24"," 35.9"," 49.0","  87.1"," ","  64.0"," "," 0.98","G","999.9","110010"
"72539014836","2014-06-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.1","24","  62.6","24","1019.1","20","987.4","24","  8.4","24","  6.6","24"," 13.0","999.9","  78.1"," ","  63.0"," "," 0.46","G","999.9","010000"
"72539014836","2014-06-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.7","24","  54.1","24","1018.6","19","986.9","24","  9.0","24","  6.2","24"," 11.1","999.9","  78.1"," ","  57.9"," "," 0.00","G","999.9","010000"
"72539014836","2014-06-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.7","24","  56.2","24","1014.9","16","983.9","24","  8.5","24","  3.4","24","  8.0","999.9","  80.1"," ","  57.0"," "," 0.15","G","999.9","000000"
"72539014836","2014-06-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.3","24","  60.3","24","1013.3","24","982.2","24"," 10.0","24","  5.1","24","  9.9","999.9","  82.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.1","24","  60.7","24","1012.4","24","981.4","24","  9.3","24","  6.5","24","  9.9","999.9","  82.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72539014836","2014-06-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.9","24","  67.4","24","1011.5","16","980.4","24","  6.0","24","  3.9","24","  9.9","999.9","  78.1"," ","  61.0"," "," 0.50","G","999.9","010010"
"72539014836","2014-06-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.0","24","  64.9","24","1013.8","17","982.5","24","  6.0","24","  4.1","24"," 11.1","999.9","  78.1"," ","  63.0"," "," 0.47","G","999.9","100000"
"72539014836","2014-06-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.7","24","  58.5","24","1017.5","23","986.2","24","  8.0","24","  3.2","24"," 11.1","999.9","  81.0"," ","  55.0"," "," 0.00","G","999.9","100000"
"72539014836","2014-06-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.9","24","  60.4","24","1018.6","24","987.4","24","  9.7","24","  5.1","24","  8.9","999.9","  82.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-06-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.7","24","  64.3","24","1018.9","24","987.7","24","  8.7","24","  7.5","24"," 15.0"," 22.0","  84.0"," ","  60.1"," "," 0.00","G","999.9","010000"
"72539014836","2014-06-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.9","24","  67.7","24","1015.3","22","984.3","24","  8.0","24","  9.8","24"," 15.9"," 22.9","  84.9"," ","  66.9"," "," 0.04","G","999.9","000000"
"72539014836","2014-06-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.8","24","  68.5","24","1011.2","22","980.4","24","  9.6","24","  9.3","24"," 14.0"," 20.0","  84.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-07-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.7","24","  63.7","24","1005.7","18","975.0","24","  9.4","24"," 10.7","24"," 18.1"," 27.0","  84.0"," ","  64.9"," "," 0.42","G","999.9","010000"
"72539014836","2014-07-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.1","24","  58.1","24","1009.4","22","978.3","24"," 10.0","24","  9.5","24"," 15.9"," 22.0","  82.9"," ","  64.9"," "," 0.41","G","999.9","000000"
"72539014836","2014-07-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.4","24","  51.7","24","1016.6","19","984.9","24","  7.9","24","  6.8","24"," 13.0"," 19.0","  73.9"," ","  50.0"," "," 0.25","G","999.9","010000"
"72539014836","2014-07-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.5","24","  48.0","24","1023.9","22","992.2","24","  8.7","24","  4.7","24"," 11.1"," 15.9","  75.0"," ","  50.0"," "," 0.17","G","999.9","100000"
"72539014836","2014-07-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.3","24","  50.4","24","1024.8","24","993.2","24","  9.6","24","  4.7","24"," 14.0"," 18.1","  78.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-07-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.1","24","  57.6","24","1015.1","24","984.0","24","  9.9","24","  7.9","24"," 14.0"," 20.0","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-07-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.0","24","  66.3","24","1005.7","18","974.8","24","  8.5","24"," 12.2","24"," 18.1"," 26.0","  82.9"," ","  62.1"," "," 1.90","G","999.9","010000"
"72539014836","2014-07-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.6","24","  60.8","24","1004.7","19","973.2","24","  9.1","24","  9.2","24"," 22.0"," 29.9","  82.9"," ","  64.0"," "," 1.89","G","999.9","110010"
"72539014836","2014-07-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.6","24","  57.0","24","1010.8","21","979.5","24"," 10.0","24","  5.4","24","  9.9"," 14.0","  75.9"," ","  62.1"," "," 0.95","G","999.9","000000"
"72539014836","2014-07-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.1","24","  52.9","24","1019.7","24","988.2","24"," 10.0","24","  3.7","24","  8.0","999.9","  75.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-07-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.7","24","  54.7","24","1022.8","24","991.2","24","  9.7","24","  3.1","24"," 13.0"," 15.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2014-07-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.1","24","  61.5","24","1019.1","24","987.9","24","  9.7","24","  4.8","24"," 12.0"," 20.0","  82.0","*","  64.0","*"," 0.00","G","999.9","000000"
"72539014836","2014-07-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.7","24","  64.7","24","1011.2","22","980.1","24","  9.1","24"," 11.1","24"," 20.0"," 31.1","  82.9"," ","  62.1"," "," 0.41","G","999.9","010000"
"72539014836","2014-07-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.4","24","  59.0","24","1010.8","24","979.9","24","  9.2","24","  3.3","24","  7.0","999.9","  80.1"," ","  62.1"," "," 0.03","B","999.9","010000"
"72539014836","2014-07-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.8","24","  55.5","24","1008.7","21","977.5","24","  8.3","24","  8.2","24"," 19.0"," 26.0","  77.0"," ","  55.9"," "," 0.23","G","999.9","010000"
"72539014836","2014-07-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.0","24","  50.6","24","1014.0","20","982.4","24"," 10.0","24","  6.6","24","  9.9"," 14.0","  70.0"," ","  51.1"," "," 0.08","G","999.9","010000"
"72539014836","2014-07-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.1","24","  50.6","24","1018.2","24","986.6","24","  9.6","24","  5.3","24"," 13.0"," 15.9","  75.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2014-07-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.1","24","  50.9","24","1022.0","24","990.5","24"," 10.0","24","  3.1","24","  8.0","999.9","  77.0"," ","  50.0"," "," 0.00","G","999.9","000000"
