"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2018-10-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.4","24","  39.3","24","1014.9","16","981.5","24","  9.7","24","  7.1","24"," 12.0","999.9","  54.0"," ","  37.0"," "," 0.21","G","999.9","010000"
"72539014836","2018-10-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.4","24","  38.8","24","1018.0","22","985.7","24","  9.5","24","  4.8","24"," 13.0"," 20.0","  55.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2018-10-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.4","24","  47.3","24","1010.5","21","978.3","24","  8.3","24","  6.7","24"," 12.0","999.9","  57.2","*","  46.9","*"," 0.47","G","999.9","010010"
"72539014836","2018-11-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.2","24","  41.1","24","1012.4","22","980.3","24"," 10.0","24","  4.9","24"," 11.1"," 15.9","  55.9"," ","  42.1"," "," 0.26","G","999.9","010000"
"72539014836","2018-11-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.8","24","  35.7","24","1008.9","17","976.7","24","  9.7","24","  6.9","24"," 11.1","999.9","  48.0"," ","  35.1"," "," 0.24","G","999.9","010000"
"72539014836","2018-11-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.7","24","  31.6","24","1016.5","24","984.3","24"," 10.0","24","  5.2","24"," 12.0"," 17.1","  48.0"," ","  35.1"," "," 0.11","G","999.9","000000"
"72539014836","2018-11-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.5","24","  33.4","24","1025.4","24","992.8","24"," 10.0","24","  7.8","24"," 18.1"," 26.0","  51.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72539014836","2018-11-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.3","24","  41.2","24","1014.4","22","982.5","24","  9.6","24"," 11.3","24"," 17.1"," 19.0","  51.1"," ","  36.0"," "," 0.05","G","999.9","010000"
"72539014836","2018-11-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.2","24","  44.4","24","1003.5","20","971.3","24","  8.6","24"," 11.8","24"," 22.0"," 33.0","  53.1"," ","  43.0"," "," 0.30","G","999.9","010000"
"72539014836","2018-11-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.2","24","  33.5","24","1015.3","15","982.1","24","  9.7","24"," 14.5","24"," 20.0"," 28.0","  53.1"," ","  36.0"," "," 0.13","G","999.9","010000"
"72539014836","2018-11-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.2","24","  29.1","24","1026.4","23","993.5","24"," 10.0","24","  5.2","24","  9.9","999.9","  43.0"," ","  35.1"," "," 0.01","G","999.9","010000"
"72539014836","2018-11-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.1","24","  29.4","24","1023.4","15","988.4","24","  7.3","24","  5.5","24"," 20.0"," 27.0","  39.9"," ","  32.0"," "," 0.00","G","999.9","111000"
"72539014836","2018-11-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.4","24","  22.3","24","1021.1","18","987.2","24","  8.8","24"," 12.8","24"," 20.0"," 28.0","  36.0"," ","  21.0"," "," 0.13","G","999.9","001000"
"72539014836","2018-11-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.5","24","  21.6","24","1026.7","24","993.8","24"," 10.0","24","  8.8","24"," 12.0","999.9","  37.9"," ","  21.0"," "," 0.04","G","  1.2","000000"
"72539014836","2018-11-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.7","24","  26.4","24","1025.8","23","993.0","24"," 10.0","24","  4.8","24","  8.0","999.9","  39.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2018-11-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.1","24","  25.0","24","1026.1","16","992.9","24","  6.4","24","  7.7","24"," 17.1"," 21.0","  39.0"," ","  25.0"," "," 0.12","G","999.9","001000"
"72539014836","2018-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.7","24","  15.5","24","1033.5","24","000.1","24"," 10.0","24","  5.4","24"," 15.0"," 19.0","  32.0"," ","  19.9"," "," 0.04","G","  1.2","000000"
"72539014836","2018-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.6","24","  22.7","24","1028.9","16","992.1","24","  7.3","24","  5.0","24","  8.0","999.9","  33.1"," ","  19.9"," "," 0.00","G","999.9","101000"
"72539014836","2018-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.9","24","  30.5","24","1012.0","14","978.9","24","  3.4","24","  9.0","24"," 15.0"," 19.0","  36.0","*","  28.4","*"," 0.32","G","999.9","011000"
"72539014836","2018-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.7","24","  29.5","24","1023.1","15","990.5","24","  9.1","24","  5.0","24","  8.9","999.9","  36.0","*","  30.9","*"," 0.02","G","  2.0","001000"
"72539014836","2018-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.7","24","  27.3","24","1025.8","22","992.6","24","  9.9","24","  2.0","24","  9.9","999.9","  37.0","*","  26.1","*"," 0.02","G","999.9","000000"
"72539014836","2018-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.5","24","  26.5","24","1019.7","22","986.8","24","  9.1","24","  5.7","24"," 12.0","999.9","  37.0","*","  25.0","*"," 0.00","G","999.9","000000"
"72539014836","2018-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.2","24","  21.7","24","1020.4","20","987.2","24","  8.4","24","  8.0","24"," 13.0"," 19.0","  33.1","*","  23.0","*"," 0.03","G","999.9","001000"
"72539014836","2018-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.6","24","  20.5","24","1022.5","23","989.5","24"," 10.0","24"," 11.3","24"," 18.1"," 26.0","  34.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72539014836","2018-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  21.9","24","  11.2","24","1033.4","22","999.8","24"," 10.0","24","  8.5","24"," 14.0"," 20.0","  26.1","*","  19.0","*"," 0.00","G","999.9","000000"
"72539014836","2018-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.6","24","  24.5","24","1022.3","23","990.3","24"," 10.0","24"," 11.3","24"," 14.0"," 22.0","  50.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2018-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.9","24","  40.3","24","1006.5","16","972.8","24","  8.3","24"," 10.7","24"," 15.0"," 22.9","  46.9","*","  42.1","*"," 0.10","G","999.9","010000"
"72539014836","2018-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.7","24","  35.6","24","1009.3","22","977.0","24","  9.8","24","  8.6","24"," 17.1"," 22.0","  46.9"," ","  37.9"," "," 0.04","G","999.9","010000"
"72539014836","2018-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.1","24","  28.8","24","1006.7","15","973.7","24","  5.2","24"," 13.0","24"," 18.1"," 27.0","  42.1"," ","  28.0"," "," 0.43","G","999.9","111000"
"72539014836","2018-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.5","24","  21.3","24","1010.7","23","978.2","24"," 10.0","24"," 11.1","24"," 15.9"," 22.0","  33.1"," ","  26.1"," "," 0.19","G","  3.9","001000"
"72539014836","2018-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.4","24","  19.5","24","1015.3","23","982.5","24","  9.5","24","  9.6","24"," 15.0","999.9","  28.9"," ","  24.1"," "," 0.00","G","  5.9","001000"
"72539014836","2018-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.3","24","  20.9","24","1017.8","20","984.8","24","  7.3","24","  6.8","24","  9.9","999.9","  28.9"," ","  23.0"," "," 0.00","G","  5.1","001000"
"72539014836","2018-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.6","24","  27.7","24","1016.8","17","983.5","24","  5.2","24","  2.1","24","  6.0","999.9","  37.9"," ","  23.0"," "," 0.01","G","  3.1","000000"
"72539014836","2018-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.5","24","  29.4","24","1014.8","16","983.3","24","  3.2","24","  6.8","24"," 14.0"," 18.1","  37.9"," ","  21.0"," "," 0.00","G","  2.0","110000"
"72539014836","2018-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.4","24","  39.4","24"," 997.3","17","965.6","24","  5.7","24","  8.7","24"," 17.1"," 22.9","  54.0"," ","  21.0"," "," 0.35","G","  1.2","110000"
"72539014836","2018-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.4","24","  31.5","24","1009.3","19","975.5","24","  8.6","24","  9.8","24"," 13.0"," 17.1","  54.0"," ","  30.0"," "," 0.15","G","999.9","011000"
"72539014836","2018-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.3","24","  20.4","24","1022.1","22","989.2","24"," 10.0","24","  4.6","24","  8.0","999.9","  37.9"," ","  21.0"," "," 0.02","G","999.9","000000"
"72539014836","2018-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.2","24","  21.9","24","1019.6","19","986.6","24","  8.5","24","  4.5","24"," 14.0"," 21.0","  33.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72539014836","2018-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.0","24","  23.2","24","1020.5","19","987.2","24","  9.0","24"," 11.3","24"," 15.0"," 19.0","  30.9"," ","  21.0"," "," 0.01","G","999.9","001000"
"72539014836","2018-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.2","24","  19.9","24","1029.4","19","996.5","24","  9.4","24","  6.2","24"," 12.0","999.9","  30.9"," ","  23.0"," "," 0.00","G","999.9","001000"
"72539014836","2018-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.3","24","  15.0","24","1034.8","22","001.1","24","  8.9","24","  7.4","24"," 15.0"," 22.0","  30.0"," ","  19.0"," "," 0.01","G","999.9","001000"
"72539014836","2018-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  21.4","24","  17.1","24","1030.9","23","997.7","24","  7.9","24","  3.3","24","  9.9","999.9","  32.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72539014836","2018-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.3","24","  22.3","24","1024.9","24","992.1","24","  7.4","24","  4.8","24","  9.9","999.9","  34.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72539014836","2018-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.1","24","  24.4","24","1017.9","22","985.2","24","  6.4","24","  9.7","24"," 14.0"," 19.0","  34.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72539014836","2018-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.4","24","  24.6","24","1015.6","23","983.0","24","  8.0","24","  8.2","24"," 15.9"," 24.1","  39.9"," ","  19.9"," "," 0.00","G","999.9","011000"
"72539014836","2018-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.8","24","  28.4","24","1018.8","21","985.6","24","  6.1","24","  3.7","23","  8.0","999.9","  39.9"," ","  19.9"," "," 0.01","G","999.9","010000"
"72539014836","2018-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.0","24","  33.9","24","1022.6","14","989.6","24","  2.4","24","  3.0","24","  6.0","999.9","  39.9"," ","  23.0"," "," 0.42","G","999.9","110000"
"72539014836","2018-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.3","24","  31.5","24","1023.1","17","990.6","24","  3.5","24","  4.7","24","  8.9","999.9","  39.9"," ","  28.0"," "," 0.55","G","999.9","100000"
"72539014836","2018-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.8","24","  31.0","24","1019.8","16","987.2","24","  3.1","24","  5.1","24","  8.0","999.9","  37.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"72539014836","2018-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.7","24","  28.1","24","1017.9","24","985.3","24","  9.2","24","  7.7","24"," 12.0"," 20.0","  37.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2018-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.1","24","  22.1","24","1023.9","24","991.1","24"," 10.0","24","  3.4","24","  8.0","999.9","  37.9"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2018-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.5","24","  26.5","24","1015.8","24","983.3","24","  9.7","24","  7.7","24"," 11.1","999.9","  48.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2018-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.8","24","  34.7","24","1008.7","22","976.5","24","  7.7","24","  6.6","24"," 13.0","999.9","  48.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72539014836","2018-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.3","24","  37.1","24"," 999.3","19","968.1","24","  5.2","24","  6.1","24"," 12.0"," 17.1","  44.1"," ","  32.0"," "," 0.24","G","999.9","111000"
"72539014836","2018-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.2","24","  26.8","24","1012.0","18","977.2","24","  8.1","24","  8.6","24"," 13.0"," 19.0","  32.0","*","  28.4","*"," 0.03","G","999.9","001000"
"72539014836","2018-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.4","24","  28.1","24","1017.5","18","984.9","24","  7.2","24","  5.9","24"," 12.0","999.9","  35.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2018-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.2","24","  24.4","24","1020.3","18","987.6","24","  9.6","24","  9.7","24"," 15.0"," 24.1","  35.1"," ","  28.9"," "," 0.00","G","999.9","001000"
"72539014836","2018-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.5","24","  21.1","24","1026.7","20","993.8","24","  8.3","24","  3.4","24","  6.0","999.9","  33.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72539014836","2018-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  31.7","24","1030.8","18","997.4","24","  5.7","24","  3.2","24","  7.0","999.9","  44.1"," ","  21.0"," "," 0.02","G","999.9","000000"
"72539014836","2018-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.8","24","  33.6","24","1023.8","19","992.1","24","  4.5","24"," 11.9","24"," 24.1"," 33.0","  44.1"," ","  28.9"," "," 0.00","G","999.9","010000"
"72539014836","2018-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.9","24","  42.7","24","1006.7","19","974.5","24","  9.8","24"," 14.0","24"," 20.0"," 27.0","  53.6","*","  33.1","*"," 0.15","G","999.9","010000"
"72539014836","2018-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.5","24","  24.3","24","1021.7","20","988.5","24","  9.6","24","  8.8","24"," 19.0"," 25.1","  34.0","*","  26.1","*"," 0.01","G","999.9","001000"
"72539014836","2018-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.3","24","  21.4","24","1020.0","18","987.5","24","  8.9","24","  9.1","24"," 17.1"," 22.9","  33.1"," ","  25.0"," "," 0.03","G","999.9","001000"
"72539014836","2018-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.5","24","  28.2","24","1014.5","21","981.6","24","  7.3","24","  6.7","24"," 11.1","999.9","  39.0"," ","  25.0"," "," 0.00","G","  1.2","010000"
