"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2010-07-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.2","24","  65.5","24","1013.8","19","982.9","24"," 10.0","24","  4.0","24"," 12.0"," 15.9","  82.0"," ","  64.9"," "," 0.03","G","999.9","010000"
"72539014836","2010-07-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.5","24","  66.0","24","1014.7","23","983.6","24","  9.0","24","  8.3","24"," 15.9"," 20.0","  88.0"," ","  64.9"," "," 0.01","G","999.9","000000"
"72539014836","2010-07-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.9","24","  61.6","24","1016.9","23","986.0","24","  8.9","24","  4.4","24"," 13.0","999.9","  88.0"," ","  61.0"," "," 0.00","G","999.9","110010"
"72539014836","2010-07-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.4","24","  71.7","24","1009.9","20","978.9","24","  9.1","24","  9.9","24"," 15.0"," 22.0","  90.0"," ","  61.0"," "," 1.32","G","999.9","010010"
"72539014836","2010-07-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.2","24","  71.7","24","1011.6","21","980.8","24","  9.7","24","  6.3","24"," 12.0"," 15.9","  84.0","*","  71.6","*"," 0.07","G","999.9","010010"
"72539014836","2010-07-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.3","24","  64.9","24","1015.2","19","984.0","24","  9.8","24","  6.2","24"," 11.1"," 15.0","  82.0"," ","  69.1"," "," 0.05","G","999.9","000000"
"72539014836","2010-07-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.3","24","  60.1","24","1020.6","24","989.3","24"," 10.0","24","  1.2","24","  6.0","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-07-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.2","24","  61.0","24","1018.7","24","987.5","24"," 10.0","24","  3.5","24"," 11.1"," 17.1","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-07-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.1","24","  68.9","24","1013.2","22","982.3","24","  8.9","24","  9.3","24"," 14.0"," 21.0","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-07-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.8","24","  59.2","24","1017.5","24","986.3","24"," 10.0","24","  3.9","24","  6.0","999.9","  86.0"," ","  57.0"," "," 0.01","G","999.9","000000"
"72539014836","2010-07-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.2","24","  57.5","24","1017.6","24","986.4","24","  9.9","24","  2.5","24","  9.9","999.9","  82.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-07-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.8","24","  60.9","24","1013.0","24","981.9","24"," 10.0","24","  3.2","24","  8.0"," 17.1","  82.9"," ","  57.0"," "," 0.00","G","999.9","010000"
"72539014836","2010-08-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.1","24","  63.7","24","1013.9","24","982.9","24","  8.1","24","  1.8","24","  5.1","999.9","  84.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.6","24","  65.2","24","1015.5","24","984.4","24","  7.0","24","  3.6","24","  9.9"," 17.1","  84.9"," ","  63.0"," "," 0.00","G","999.9","100000"
"72539014836","2010-08-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.4","24","  67.3","24","1014.3","24","983.5","24","  8.1","24","  4.0","24","  9.9"," 14.0","  87.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.9","24","  70.4","24","1010.8","19","980.2","24","  7.5","24","  6.0","24"," 14.0","999.9","  87.1"," ","  70.0"," "," 0.00","G","999.9","010000"
"72539014836","2010-08-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.5","24","  66.1","24","1008.2","24","977.4","24","  9.0","24","  9.5","24"," 21.0"," 26.0","  86.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.8","24","  56.9","24","1011.1","24","980.1","24","  9.6","24","  6.5","24"," 15.0"," 22.0","  86.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.1","24","  54.1","24","1014.4","24","983.2","24"," 10.0","24","  5.0","24"," 15.0"," 17.1","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.0","24","  63.5","24","1012.3","24","981.3","24","  8.4","24","  9.3","24"," 15.9"," 25.1","  86.0","*","  69.1","*"," 0.00","G","999.9","010000"
"72539014836","2010-08-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.1","24","  67.7","24","1012.9","23","982.0","24","  8.6","24","  8.0","24"," 12.0"," 15.9","  87.1"," ","  69.1"," "," 0.01","G","999.9","010000"
"72539014836","2010-08-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.5","24","  68.7","24","1014.8","19","983.7","24","  6.3","24","  2.3","24","  8.9"," 18.1","  89.1","*","  64.4","*"," 0.06","G","999.9","100000"
"72539014836","2010-08-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.0","24","  68.3","24","1013.1","21","982.2","24","  7.5","24","  3.6","24"," 11.1"," 17.1","  89.1"," ","  64.9"," "," 0.00","G","999.9","010010"
"72539014836","2010-08-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.9","24","  70.0","24","1010.0","20","979.2","24","  6.8","24","  5.1","24","  8.0"," 15.0","  88.0"," ","  66.0"," "," 0.27","G","999.9","000000"
"72539014836","2010-08-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.7","24","  69.5","24","1011.3","21","980.7","24","  5.8","24","  3.8","24"," 11.1","999.9","  89.1"," ","  66.9"," "," 0.00","G","999.9","100000"
"72539014836","2010-08-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.9","24","  70.9","24","1009.9","24","979.1","24","  8.3","24","  7.8","24"," 11.1","999.9","  89.1"," ","  66.9"," "," 0.06","G","999.9","010000"
"72539014836","2010-08-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.8","24","  68.7","24","1010.8","24","980.0","24","  9.2","24","  7.3","24"," 18.1"," 24.1","  89.1"," ","  71.1"," "," 0.00","A","999.9","000000"
"72539014836","2010-08-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.9","24","  54.7","24","1013.7","24","982.7","24"," 10.0","24"," 10.0","24"," 17.1"," 25.1","  89.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.1","24","  55.6","24","1016.9","24","985.6","24"," 10.0","24","  7.3","24"," 13.0"," 19.0","  80.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.6","24","  54.8","24","1018.4","24","987.1","24"," 10.0","24","  4.3","24","  9.9"," 14.0","  81.0"," ","  59.0"," "," 0.02","G","999.9","010000"
"72539014836","2010-08-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.4","24","  60.4","24","1014.0","24","983.0","24"," 10.0","24","  6.0","24"," 14.0"," 21.0","  87.1"," ","  59.0"," "," 0.00","I","999.9","000000"
"72539014836","2010-08-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.8","24","  65.2","24","1013.4","19","982.8","24","  8.0","24","  7.0","24"," 15.9"," 21.0","  89.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.1","24","  66.6","24","1010.0","24","979.1","24","  8.5","24","  4.9","24"," 11.1"," 15.0","  89.1"," ","  64.0"," "," 0.00","G","999.9","010000"
"72539014836","2010-08-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.5","24","  63.1","24","1014.7","19","983.5","24","  9.8","24","  6.7","24"," 13.0"," 15.9","  86.0"," ","  64.0"," "," 0.02","G","999.9","000000"
"72539014836","2010-08-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.5","24","  61.7","24","1018.8","19","987.6","24"," 10.0","24","  5.7","24"," 11.1","999.9","  79.0","*","  62.6","*"," 0.00","G","999.9","000000"
"72539014836","2010-08-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.2","24","  60.9","24","1017.9","16","986.8","24","  7.6","24","  2.1","24","  7.0","999.9","  75.9"," ","  59.0"," "," 0.00","G","999.9","100000"
"72539014836","2010-08-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.0","24","  58.1","24","1015.9","24","984.6","24","  9.3","24","  5.3","24"," 14.0"," 17.1","  80.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.0","24","  48.3","24","1021.2","24","989.6","24"," 10.0","24","  4.4","24","  9.9","999.9","  80.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.7","24","  50.8","24","1021.4","24","989.8","24"," 10.0","24","  3.3","24","  8.0"," 15.0","  81.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.6","24","  55.0","24","1020.7","24","989.4","24"," 10.0","24","  6.0","24"," 13.0"," 19.0","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.3","24","  58.4","24","1021.1","24","989.8","24"," 10.0","24","  5.6","24","  9.9"," 15.9","  93.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  81.3","24","  64.7","24","1022.8","24","991.7","24","  9.7","24","  5.4","24"," 13.0"," 18.1","  93.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-08-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  81.4","24","  64.2","24","1020.1","24","989.1","24"," 10.0","24","  9.3","24"," 18.1"," 22.9","  93.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.5","24","  64.4","24","1014.4","23","983.4","24","  9.7","24","  8.9","24"," 13.0"," 20.0","  84.9","*","  71.6","*"," 0.00","G","999.9","010000"
"72539014836","2010-09-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.5","24","  69.1","24","1013.2","17","982.1","24","  8.2","24","  4.4","24"," 12.0"," 17.1","  86.0"," ","  68.0"," "," 0.22","G","999.9","010000"
"72539014836","2010-09-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.6","24","  60.6","24","1006.1","17","975.1","24"," 10.0","24"," 12.5","24"," 24.1"," 35.0","  75.9"," ","  61.0"," "," 0.57","G","999.9","010010"
"72539014836","2010-09-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.5","24","  45.9","24","1009.1","24","977.5","24","  9.6","24"," 14.7","24"," 23.9"," 30.9","  71.1"," ","  50.0"," "," 0.17","G","999.9","010000"
"72539014836","2010-09-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.3","24","  43.6","24","1014.9","24","983.3","24"," 10.0","24","  6.6","24"," 15.0"," 20.0","  72.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.0","24","  53.9","24","1015.3","24","983.9","24","  9.8","24","  6.2","24"," 12.0","999.9","  73.0"," ","  45.0"," "," 0.08","G","999.9","010000"
"72539014836","2010-09-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.7","24","  51.6","24","1010.8","24","979.8","24"," 10.0","24"," 14.1","24"," 25.1"," 35.9","  80.1"," ","  57.9"," "," 0.11","G","999.9","000000"
"72539014836","2010-09-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.2","24","  46.8","24","1015.6","21","983.9","24"," 10.0","24"," 13.5","24"," 22.0"," 33.0","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.3","24","  46.3","24","1019.0","24","987.3","24"," 10.0","24","  6.7","24"," 12.0"," 18.1","  66.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.5","24","  47.3","24","1018.8","24","987.1","24"," 10.0","24","  4.1","24","  8.9"," 18.1","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.5","24","  51.9","24","1014.9","22","983.1","24","  8.9","24","  6.0","24","  8.9","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72539014836","2010-09-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.6","24","  53.0","24","1014.9","23","983.2","24","  5.9","24","  7.2","24"," 15.0"," 22.0","  75.0"," ","  53.1"," "," 0.44","G","999.9","010000"
"72539014836","2010-09-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.0","24","  50.0","24","1014.7","24","983.3","24"," 10.0","24","  7.7","24"," 17.1"," 24.1","  78.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.8","24","  46.0","24","1018.2","24","986.6","24"," 10.0","24","  3.8","24"," 13.0"," 18.1","  78.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.5","24","  45.3","24","1021.5","24","989.7","24"," 10.0","24","  3.6","24","  9.9","999.9","  72.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.1","24","  55.7","24","1011.1","18","978.5","24","  7.5","24","  8.0","24"," 14.0"," 20.0","  72.0"," ","  42.1"," "," 0.54","G","999.9","110010"
"72539014836","2010-09-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.7","24","  48.6","24","1019.0","24","987.3","24"," 10.0","24","  3.6","24","  9.9"," 15.9","  66.9"," ","  51.1"," "," 1.74","G","999.9","000000"
"72539014836","2010-09-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.0","24","  54.0","24","1020.1","19","988.3","24","  9.2","24","  6.0","24"," 14.0"," 22.0","  68.0"," ","  51.1"," "," 0.09","G","999.9","010010"
"72539014836","2010-09-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.1","24","  52.3","24","1022.5","18","990.9","24","  9.5","24","  2.6","24","  6.0","999.9","  69.1"," ","  50.0"," "," 0.38","G","999.9","000000"
"72539014836","2010-09-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.8","24","  49.9","24","1021.8","24","990.1","24"," 10.0","24","  4.7","24","  9.9","999.9","  69.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.2","24","  56.7","24","1014.4","24","983.1","24"," 10.0","24"," 11.5","24"," 19.0"," 28.0","  86.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.9","24","  62.6","24","1014.3","21","983.2","24","  7.9","24","  3.9","24"," 31.1"," 44.1","  86.0"," ","  60.1"," "," 0.34","G","999.9","010010"
"72539014836","2010-09-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.8","24","  61.7","24","1016.7","21","985.8","24","  8.0","24","  7.3","24"," 13.0"," 24.1","  87.1"," ","  59.0"," "," 0.00","G","999.9","010000"
"72539014836","2010-09-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.3","24","  59.0","24","1009.0","24","978.2","24"," 10.0","24"," 17.7","24"," 29.9"," 42.0","  87.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.3","24","  44.6","24","1015.2","23","983.6","24"," 10.0","24"," 11.5","24"," 19.0"," 25.1","  61.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72539014836","2010-09-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.2","24","  41.6","24","1020.8","24","988.8","24"," 10.0","24","  5.8","24","  8.9","999.9","  57.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-09-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.2","24","  44.8","24","1016.9","24","985.3","24","  9.8","24","  3.1","24","  7.0","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","010000"
"72539014836","2010-09-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.8","24","  48.8","24","1008.0","23","976.4","24","  9.1","24","  3.9","24","  9.9","999.9","  63.0"," ","  41.0"," "," 0.12","G","999.9","010000"
"72539014836","2010-09-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.8","24","  46.8","24","1011.1","24","979.4","24","  9.2","24","  3.7","24","  9.9"," 14.0","  71.1"," ","  41.0"," "," 0.02","G","999.9","000000"
"72539014836","2010-09-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.8","24","  48.3","24","1009.8","24","978.4","24","  9.8","24","  4.7","24"," 13.0"," 20.0","  72.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.6","24","  43.0","24","1017.5","24","985.7","24"," 10.0","24","  4.8","24"," 11.1"," 17.1","  66.9"," ","  39.9"," "," 1.01","G","999.9","000000"
"72539014836","2010-10-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.8","24","  45.6","24","1017.6","20","985.5","24","  8.8","24","  8.3","24"," 15.9"," 22.9","  66.9"," ","  39.9"," "," 0.31","G","999.9","010000"
"72539014836","2010-10-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.9","24","  35.9","24","1026.3","24","993.9","24"," 10.0","24","  8.8","24"," 15.0"," 20.0","  54.0"," ","  37.9"," "," 0.06","G","999.9","010000"
"72539014836","2010-10-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.9","24","  35.5","24","1029.0","24","996.5","24"," 10.0","24","  5.0","24","  9.9"," 15.0","  57.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.5","24","  37.1","24","1027.0","24","994.6","24","  9.7","24","  2.8","24","  9.9","999.9","  66.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.4","24","  40.2","24","1020.0","24","988.1","24"," 10.0","24","  4.8","24"," 12.0"," 15.9","  72.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.2","24","  44.0","24","1015.3","24","983.7","24"," 10.0","24","  6.9","24"," 12.0"," 20.0","  72.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.5","24","  41.4","24","1017.5","24","985.8","24"," 10.0","24","  5.5","24"," 15.9"," 20.0","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.3","24","  43.9","24","1016.1","24","984.6","24"," 10.0","24","  3.1","24","  7.0","999.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.5","24","  52.5","24","1013.8","24","982.4","24"," 10.0","24","  4.3","24"," 12.0"," 18.1","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.5","24","  52.2","24","1010.4","24","979.1","24","  8.8","24","  1.9","24"," 11.1","999.9","  80.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.7","24","  47.5","24","1013.9","24","982.2","24","  9.8","24","  3.3","24","  8.0","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.5","24","  45.7","24","1016.1","19","984.5","24","  8.2","24","  3.2","24","  8.9","999.9","  66.9"," ","  45.0"," "," 0.00","G","999.9","110010"
"72539014836","2010-10-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.8","24","  40.6","24","1016.3","24","984.5","24","  9.4","24","  7.2","24"," 15.9"," 20.0","  63.0"," ","  39.0"," "," 0.69","G","999.9","100000"
"72539014836","2010-10-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.0","24","  39.4","24","1012.9","24","981.2","24"," 10.0","24","  4.8","24"," 11.1"," 17.1","  63.0"," ","  39.0"," "," 0.05","G","999.9","010000"
"72539014836","2010-10-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.0","24","  39.1","24","1019.2","24","987.1","24","  9.9","24","  4.0","24"," 11.1","999.9","  62.1"," ","  34.0"," "," 0.00","I","999.9","000000"
"72539014836","2010-10-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.5","24","  38.8","24","1016.7","24","985.0","24"," 10.0","24","  6.4","24"," 14.0"," 19.0","  62.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.3","24","  37.0","24","1017.5","24","985.6","24"," 10.0","24","  2.9","24","  7.0","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.5","24","  33.3","24","1014.8","24","982.8","24"," 10.0","24","  4.9","24"," 15.0","999.9","  57.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.8","24","  36.2","24","1008.8","24","977.1","24"," 10.0","24","  9.7","24"," 20.0"," 28.9","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.0","24","  38.1","24","1008.5","23","976.3","24","  9.5","24","  8.1","24"," 15.9"," 22.0","  64.9"," ","  36.0"," "," 0.26","G","999.9","010000"
"72539014836","2010-10-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.1","24","  31.3","24","1018.9","24","986.7","24","  9.8","24","  5.0","24"," 13.0"," 20.0","  57.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.6","24","  39.7","24","1017.3","24","985.4","24"," 10.0","24","  6.8","24"," 11.1","999.9","  62.1"," ","  31.1"," "," 0.00","G","999.9","010000"
"72539014836","2010-10-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.0","24","  46.7","24","1011.8","24","980.8","24"," 10.0","24","  8.4","24"," 18.1"," 22.9","  71.1"," ","  48.9"," "," 0.01","G","999.9","010010"
"72539014836","2010-10-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.5","24","  56.7","24","1002.7","19","972.2","24","  7.6","24","  8.2","24"," 29.9"," 40.0","  71.1"," ","  53.1"," "," 1.15","G","999.9","010010"
"72539014836","2010-10-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.8","24","  54.4","24"," 995.3","22","963.8","24","  9.5","24"," 14.2","24"," 26.0"," 33.0","  71.1"," ","  57.0"," "," 0.03","G","999.9","010000"
"72539014836","2010-10-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.7","24","  35.9","24"," 999.8","24","968.7","24"," 10.0","24"," 18.8","24"," 33.0"," 42.9","  66.9"," ","  53.1"," "," 0.24","G","999.9","010000"
"72539014836","2010-10-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.8","24","  35.0","24","1010.6","21","978.7","24","  9.7","24"," 16.6","24"," 25.1"," 40.0","  64.0"," ","  42.1"," "," 0.00","G","999.9","010000"
