"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2013-07-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.5","24","  63.4","24","1009.6","21","978.5","24"," 10.0","24","  6.8","24"," 14.0"," 21.0","  93.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-07-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.4","24","  58.3","24","1014.7","24","983.7","24"," 10.0","24","  3.4","24","  6.0"," 21.0","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-07-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.2","24","  64.1","24","1012.1","24","981.1","24","  9.4","24","  5.6","24","  9.9"," 15.9","  82.9"," ","  60.1"," "," 0.25","G","999.9","010000"
"72539014836","2013-07-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.6","24","  64.4","24","1007.1","24","976.1","24","  9.3","24","  7.2","24"," 15.0"," 21.0","  82.0"," ","  66.9"," "," 0.21","G","999.9","010010"
"72539014836","2013-07-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.5","24","  47.9","24","1015.3","24","983.9","24"," 10.0","24","  6.6","24"," 13.0"," 17.1","  82.0"," ","  50.0"," "," 0.38","G","999.9","000000"
"72539014836","2013-07-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.6","24","  50.2","24","1018.8","24","987.3","24"," 10.0","24","  1.5","24","  5.1","999.9","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-07-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.6","24","  54.4","24","1017.2","24","985.9","24"," 10.0","24","  6.7","24"," 13.0"," 19.0","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-07-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.1","24","  60.2","24","1010.5","15","979.6","24","  8.8","24","  7.0","24"," 17.1"," 22.9","  79.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-07-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.1","24","  49.9","24","1011.5","22","980.0","24","  9.9","24","  8.3","24"," 15.9"," 20.0","  73.9"," ","  50.0"," "," 0.05","G","999.9","010000"
"72539014836","2013-07-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.1","24","  52.6","24","1017.4","21","985.7","24"," 10.0","24","  8.1","24"," 14.0"," 19.0","  71.1"," ","  50.0"," "," 0.03","G","999.9","010000"
"72539014836","2013-07-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.9","24","  52.9","24","1022.7","24","991.0","24","  9.3","24","  1.8","24","  6.0","999.9","  80.1"," ","  50.0"," "," 0.01","G","999.9","000000"
"72539014836","2013-07-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.0","24","  61.3","24","1018.9","19","986.9","24","  7.1","24","  2.8","24","  7.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-08-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.1","24","  60.1","24","1013.1","18","982.0","24","  5.5","24","  6.7","24"," 14.0"," 28.9","  80.1"," ","  61.0"," "," 0.38","G","999.9","010000"
"72539014836","2013-08-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.8","24","  55.9","24","1012.8","23","981.5","24"," 10.0","24","  7.8","24"," 14.0"," 22.0","  80.1"," ","  57.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-08-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.7","24","  57.2","24","1015.1","21","983.8","24","  6.9","24","  4.5","24"," 11.1"," 15.0","  78.1"," ","  55.0"," "," 0.00","G","999.9","100000"
"72539014836","2013-08-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.8","24","  51.4","24","1020.1","23","988.7","24"," 10.0","24","  3.9","24","  9.9","999.9","  78.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.1","24","  51.9","24","1019.0","24","987.5","24"," 10.0","24","  2.7","24","  7.0","999.9","  75.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.8","24","  60.3","24","1013.6","21","982.3","24","  9.7","24","  7.0","24"," 11.1","999.9","  80.1"," ","  52.0"," "," 0.01","G","999.9","010000"
"72539014836","2013-08-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.1","24","  65.4","24","1011.1","24","980.1","24","  8.6","24","  7.6","24"," 20.0"," 27.0","  82.9"," ","  63.0"," "," 0.06","G","999.9","010010"
"72539014836","2013-08-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.4","24","  58.7","24","1014.9","22","983.8","24"," 10.0","24","  5.8","24"," 12.0","999.9","  82.9"," ","  59.0"," "," 0.20","G","999.9","000000"
"72539014836","2013-08-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.3","24","  53.2","24","1015.6","24","984.3","24"," 10.0","24","  3.6","24"," 12.0"," 17.1","  81.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.7","24","  55.8","24","1018.8","24","987.4","22"," 10.0","24","  3.9","24","  8.9","999.9","  81.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.1","24","  55.3","24","1019.7","24","988.3","24","  9.9","24","  2.9","24","  8.9","999.9","  80.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.7","24","  60.6","24","1016.6","18","984.9","24","  7.7","24","  3.5","24","  9.9","999.9","  79.0"," ","  57.0"," "," 0.27","G","999.9","010010"
"72539014836","2013-08-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.6","24","  52.4","24","1014.8","24","983.5","23","  9.1","24","  6.9","24"," 13.0"," 18.1","  70.0"," ","  53.1"," "," 0.76","G","999.9","100000"
"72539014836","2013-08-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.1","24","  45.5","24","1020.8","24","989.0","24"," 10.0","24","  4.6","24","  8.0","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.9","24","  50.0","24","1021.1","24","989.4","24"," 10.0","24","  3.7","24"," 12.0"," 15.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.7","24","  51.0","24","1021.4","24","989.8","24","  9.8","24","  1.6","24","  6.0","999.9","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.0","24","  52.5","24","1023.8","24","992.3","24"," 10.0","24","  2.0","24","  8.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.6","24","  55.4","24","1022.8","24","991.3","24","  8.6","24","  2.0","24","  7.0","999.9","  81.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.1","24","  56.5","24","1019.7","24","988.4","24","  8.5","24","  3.1","24"," 11.1"," 15.0","  82.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.1","24","  60.2","24","1019.2","24","987.9","24","  9.2","24","  4.2","24"," 11.1"," 15.0","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.8","24","  63.5","24","1018.9","24","987.7","24","  8.5","24","  6.0","24"," 13.0"," 21.0","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.2","24","  64.3","24","1016.9","24","985.8","24","  9.7","24","  5.3","24"," 13.0"," 19.0","  87.1"," ","  63.0"," "," 0.04","G","999.9","000000"
"72539014836","2013-08-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.2","24","  55.8","24","1020.2","24","988.8","24","  8.7","24","  3.5","24","  9.9"," 15.9","  81.0"," ","  54.0"," "," 0.00","I","999.9","100000"
"72539014836","2013-08-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.3","24","  54.4","24","1024.5","24","993.0","24"," 10.0","24","  3.9","24","  8.9"," 14.0","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.1","24","  58.7","24","1024.3","24","992.9","24"," 10.0","24","  7.5","24"," 13.0"," 19.0","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.6","24","  64.3","24","1019.3","24","988.2","24","  9.9","24","  9.5","24"," 14.0"," 19.0","  88.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.4","24","  70.8","24","1013.9","22","983.2","24","  7.9","24","  5.8","24"," 20.0"," 26.0","  89.1"," ","  68.0"," "," 0.30","G","999.9","010010"
"72539014836","2013-08-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.7","24","  71.4","24","1012.4","13","980.9","24","  6.3","24","  5.4","24","  9.9"," 22.9","  89.1"," ","  70.0"," "," 3.09","G","999.9","100000"
"72539014836","2013-08-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.6","24","  65.1","24","1017.6","21","986.4","24","  7.0","24","  1.3","24","  5.1","999.9","  87.1"," ","  62.1"," "," 0.00","G","999.9","100000"
"72539014836","2013-08-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.6","24","  67.4","24","1013.5","24","982.5","24","  8.7","24","  6.4","24"," 15.0"," 22.0","  87.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-08-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.9","24","  66.6","24","1009.8","22","978.9","24","  9.4","24","  4.8","24","  8.0","999.9","  87.1"," ","  66.0"," "," 0.04","G","999.9","010010"
"72539014836","2013-09-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.4","24","  65.2","24","1009.2","20","978.2","24","  7.2","24","  3.6","24","  6.0","999.9","  81.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.8","24","  61.2","24","1009.7","23","978.6","24","  9.0","24","  7.7","24"," 14.0"," 20.0","  81.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.5","24","  51.1","24","1015.7","21","984.1","24"," 10.0","24","  7.1","24"," 11.1"," 15.9","  75.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.0","24","  55.5","24","1017.6","24","986.2","24"," 10.0","24","  7.8","24"," 14.0"," 19.0","  80.1"," ","  54.0"," "," 0.04","G","999.9","000000"
"72539014836","2013-09-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.8","24","  49.4","24","1022.9","24","991.1","24"," 10.0","24","  5.6","24"," 12.0","999.9","  80.1"," ","  48.9"," "," 0.03","G","999.9","000000"
"72539014836","2013-09-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.6","24","  48.3","24","1024.1","24","992.3","24"," 10.0","24","  3.2","24","  8.0","999.9","  75.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.3","24","  57.5","24","1016.1","24","984.8","24","  9.5","24","  6.4","24"," 12.0","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-09-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.2","24","  60.2","24","1016.7","20","985.3","24","  9.0","24","  7.8","24"," 13.0"," 19.0","  80.1"," ","  62.1"," "," 0.07","G","999.9","000000"
"72539014836","2013-09-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.6","24","  57.3","24","1016.1","20","985.0","24","  8.6","24","  5.5","24","  8.9"," 18.1","  82.0"," ","  55.0"," "," 0.02","G","999.9","010010"
"72539014836","2013-09-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  81.2","24","  67.8","24","1013.3","24","982.4","24","  8.8","24"," 10.1","24"," 15.9"," 22.9","  91.0","*","  75.0","*"," 0.47","G","999.9","000000"
"72539014836","2013-09-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.6","24","  65.7","24","1015.7","24","984.8","24","  9.3","24","  8.2","24"," 14.0"," 22.9","  91.9"," ","  72.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-09-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.2","24","  60.4","24","1013.9","24","982.8","24","  9.6","24","  6.4","24"," 15.0"," 36.9","  87.1"," ","  59.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-09-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.0","24","  44.0","24","1018.4","24","986.7","24"," 10.0","24","  7.8","24"," 11.1"," 17.1","  61.0","*","  48.0","*"," 0.18","G","999.9","010000"
"72539014836","2013-09-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.9","24","  40.7","24","1021.5","24","989.4","24"," 10.0","24","  3.3","24","  8.9","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.5","24","  46.8","24","1019.1","24","987.3","24","  9.7","24","  2.9","24","  8.9","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-09-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.1","24","  49.1","24","1025.3","16","992.8","24","  8.5","24","  5.3","24"," 12.0","999.9","  62.1"," ","  48.0"," "," 0.10","G","999.9","010000"
"72539014836","2013-09-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.3","24","  41.3","24","1028.8","24","996.5","24","  9.7","24","  3.0","24","  9.9"," 14.0","  68.0"," ","  36.0"," "," 0.01","G","999.9","000000"
"72539014836","2013-09-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.1","24","  48.7","24","1021.2","24","989.5","24"," 10.0","24","  5.6","24"," 12.0"," 14.0","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.7","24","  59.4","24","1015.7","24","984.5","24","  9.2","24","  6.7","24"," 13.0"," 15.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72539014836","2013-09-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.1","24","  65.7","24","1010.0","20","978.8","24","  8.1","24","  9.3","24"," 15.0"," 20.0","  77.0"," ","  61.0"," "," 0.02","G","999.9","010000"
"72539014836","2013-09-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.4","24","  54.0","24","1008.0","18","976.5","24"," 10.0","24","  8.5","24"," 15.0"," 21.0","  73.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.9","24","  41.1","24","1015.4","23","983.8","24"," 10.0","24","  5.3","24","  8.9","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.4","24","  40.2","24","1021.1","24","988.9","24"," 10.0","24","  2.0","24","  8.9","999.9","  62.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.1","24","  43.0","24","1020.2","24","988.2","24","  9.2","24","  2.7","24","  8.0"," 14.0","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.2","24","  46.2","24","1016.3","24","984.6","24","  8.5","24","  2.7","24","  8.0","999.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","100000"
"72539014836","2013-09-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.2","24","  47.3","24","1018.1","18","986.7","24","  6.9","24","  2.2","24","  8.0","999.9","  75.9"," ","  39.9"," "," 0.00","G","999.9","100000"
"72539014836","2013-09-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.4","23","  49.1","23","1022.0","22","990.3","23","  9.4","23","  2.0","22","  8.0","999.9","  77.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.0","24","  52.0","24","1020.4","20","989.3","24","  8.3","24","  7.1","24"," 13.0"," 18.1","  78.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-09-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.2","24","  53.7","24","1015.2","22","983.9","24","  9.5","24","  7.0","24"," 11.1","999.9","  78.1"," ","  48.0"," "," 0.04","G","999.9","010000"
"72539014836","2013-09-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.2","24","  50.2","24","1015.2","15","984.1","24","  5.6","24","  2.9","24","  8.0","999.9","  70.0","*","  46.4","*"," 0.08","G","999.9","100000"
"72539014836","2013-10-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.0","24","  54.5","24","1014.5","20","983.1","24","  8.5","24","  6.6","24"," 17.1"," 22.9","  73.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.6","24","  51.4","24","1016.6","23","985.2","24","  8.8","24","  3.9","24"," 11.1","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","100000"
"72539014836","2013-10-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.7","24","  53.6","24","1016.7","21","984.9","24","  9.6","24","  4.2","24"," 18.1"," 20.0","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.2","24","  63.4","24","1014.8","23","983.7","24"," 10.0","24","  4.9","24"," 11.1","999.9","  77.0","*","  66.0","*"," 0.00","G","999.9","000000"
"72539014836","2013-10-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.5","24","  64.1","24","1015.1","16","984.4","24","  7.7","24","  4.9","24"," 13.0"," 20.0","  75.0","*","  62.6","*"," 0.69","G","999.9","010010"
"72539014836","2013-10-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.7","24","  62.3","24","1008.5","17","977.0","24","  8.8","24","  7.9","24"," 14.0"," 19.0","  75.0"," ","  54.0"," "," 0.02","G","999.9","010000"
"72539014836","2013-10-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.5","24","  45.9","24","1008.7","22","977.0","24","  9.4","24"," 10.0","24"," 17.1"," 24.1","  70.0"," ","  45.0"," "," 0.25","G","999.9","010000"
"72539014836","2013-10-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.8","24","  43.0","24","1022.4","24","990.4","24"," 10.0","24","  3.9","24"," 11.1"," 14.0","  68.0"," ","  42.1"," "," 0.05","G","999.9","000000"
"72539014836","2013-10-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.5","24","  45.4","24","1025.0","24","993.2","24","  9.2","24","  4.3","24","  8.9","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.5","24","  43.4","24","1022.9","23","991.2","24","  8.8","24","  2.0","24","  6.0","999.9","  71.1","*","  39.2","*"," 0.00","G","999.9","100000"
"72539014836","2013-10-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.1","24","  43.8","24","1020.4","24","988.6","24"," 10.0","24","  2.0","24","  8.0","999.9","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.2","24","  50.6","24","1018.2","24","986.7","24","  9.1","24","  5.0","24","  9.9"," 17.1","  78.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.3","24","  47.8","24","1023.8","22","991.6","24","  9.0","24","  5.0","24","  8.0","999.9","  78.1"," ","  46.0"," "," 0.00","G","999.9","010000"
"72539014836","2013-10-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.5","24","  39.0","24","1029.1","24","996.9","24"," 10.0","24","  3.2","24","  8.9","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.5","24","  45.1","24","1020.4","22","988.1","24","  9.9","24","  6.0","24"," 12.0"," 20.0","  64.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72539014836","2013-10-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.4","24","  50.1","24","1010.6","15","978.8","24","  7.8","24","  9.8","24"," 14.0"," 19.0","  64.0"," ","  37.9"," "," 0.20","G","999.9","010000"
"72539014836","2013-10-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.6","24","  47.7","24","1010.8","13","979.2","24","  4.7","24","  6.6","24"," 12.0"," 17.1","  61.0"," ","  48.0"," "," 0.03","G","999.9","010000"
"72539014836","2013-10-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.3","24","  41.5","24","1011.3","24","979.5","24","  9.1","24","  7.6","24"," 15.9"," 22.0","  61.0"," ","  41.0"," "," 0.25","G","999.9","000000"
"72539014836","2013-10-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.4","24","  39.4","24","1010.5","21","978.5","24","  8.7","24","  8.8","24"," 15.9"," 21.0","  61.0"," ","  41.0"," "," 0.01","G","999.9","010000"
"72539014836","2013-10-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.3","24","  38.2","24","1011.0","23","979.1","24","  9.7","24","  6.5","24"," 14.0","999.9","  57.9"," ","  37.9"," "," 0.15","G","999.9","010000"
"72539014836","2013-10-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.0","24","  41.7","24","1009.8","23","978.1","24","  9.7","24"," 11.6","24"," 15.9"," 22.9","  57.9"," ","  37.9"," "," 0.11","G","999.9","010000"
"72539014836","2013-10-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.6","24","  28.8","24","1012.2","24","980.1","24"," 10.0","24","  9.6","24"," 15.0"," 22.9","  55.9"," ","  32.0"," "," 0.06","G","999.9","000000"
"72539014836","2013-10-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.3","24","  31.0","24","1012.4","20","980.1","24","  9.6","24","  5.2","24"," 11.1","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.5","24","  29.6","24","1016.6","22","984.0","24"," 10.0","24","  7.2","24"," 13.0"," 17.1","  46.0"," ","  30.0"," "," 0.02","G","999.9","000000"
"72539014836","2013-10-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.0","24","  29.2","24","1024.4","22","991.9","24","  9.5","24","  7.0","24"," 11.1"," 21.0","  50.0","*","  30.2","*"," 0.00","G","999.9","000000"
"72539014836","2013-10-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.8","24","  29.8","24","1013.0","24","980.7","24","  9.6","24"," 13.4","24"," 19.0"," 28.0","  51.1"," ","  30.9"," "," 0.00","G","999.9","010000"
"72539014836","2013-10-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.5","24","  30.6","24","1016.5","24","984.3","24"," 10.0","24","  6.0","24"," 15.9"," 21.0","  53.1"," ","  30.9"," "," 0.16","G","999.9","000000"
"72539014836","2013-10-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.9","24","  31.4","24","1022.4","24","990.1","24"," 10.0","24","  5.1","24"," 12.0","999.9","  53.1"," ","  30.9"," "," 0.00","G","999.9","000000"
