"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2016-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.3","24","  47.5","24","1011.3","24","979.9","24"," 10.0","24"," 10.9","24"," 15.0"," 20.0","  71.1","*","  57.0","*"," 0.00","G","999.9","000000"
"72539014836","2016-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.0","24","  34.3","24","1010.4","21","978.8","24","  9.0","24"," 16.5","24"," 28.9"," 38.1","  72.0"," ","  32.0"," "," 0.30","G","999.9","011010"
"72539014836","2016-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.1","24","  19.3","24","1021.4","23","988.7","24","  9.5","24"," 14.6","24"," 19.0"," 31.1","  48.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72539014836","2016-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.4","24","  17.1","24","1024.1","24","991.2","24"," 10.0","24","  9.5","24"," 15.9"," 22.9","  37.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72539014836","2016-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.7","24","  18.9","24","1027.2","24","994.1","24"," 10.0","24","  3.5","24","  7.0","999.9","  39.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72539014836","2016-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.5","24","  26.0","24","1024.2","20","990.7","24","  7.9","24","  7.6","24"," 14.0"," 20.0","  39.9"," ","  19.9"," "," 0.00","G","999.9","010000"
"72539014836","2016-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.1","24","  36.9","24","1018.0","19","985.7","24","  4.1","24","  7.4","24"," 12.0","999.9","  44.1"," ","  25.0"," "," 0.51","G","999.9","010000"
"72539014836","2016-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.2","24","  35.7","24","1023.6","16","991.2","24","  7.4","24","  8.4","24"," 11.1","999.9","  42.1","*","  37.4","*"," 0.04","G","999.9","010000"
"72539014836","2016-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.7","24","  31.5","24","1025.2","16","992.6","24","  9.8","24","  8.0","24"," 13.0","999.9","  41.0"," ","  32.0"," "," 0.04","G","999.9","010000"
"72539014836","2016-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.5","24","  31.4","24","1020.5","21","988.5","24","  7.2","24","  5.4","24","  8.9","999.9","  46.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2016-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.2","24","  34.4","24","1009.4","23","977.2","24","  8.6","24"," 10.6","24"," 17.1"," 24.1","  46.9"," ","  30.0"," "," 0.00","G","999.9","010000"
"72539014836","2016-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.0","24","  42.4","24"," 999.1","23","967.1","24","  8.5","24"," 14.8","24"," 24.1"," 42.0","  57.9"," ","  37.0"," "," 0.54","G","999.9","010000"
"72539014836","2016-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.5","24","  40.1","24","1002.3","20","970.9","24","  8.2","24","  7.2","24"," 13.0"," 22.9","  57.9"," ","  39.0"," "," 0.18","G","999.9","010010"
"72539014836","2016-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.1","24","  31.8","24","1005.2","20","973.4","24","  9.6","24"," 12.3","24"," 18.1"," 26.0","  52.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72539014836","2016-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.4","24","  30.2","24","1017.5","17","984.0","24"," 10.0","24"," 10.2","24"," 15.0"," 22.9","  42.1"," ","  35.1"," "," 0.01","G","999.9","010000"
"72539014836","2016-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.5","24","  27.6","24","1025.9","24","993.2","24"," 10.0","24","  6.9","24","  9.9","999.9","  39.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72539014836","2016-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.8","24","  26.2","24","1023.0","22","990.5","24","  8.9","24","  4.7","24"," 13.0","999.9","  37.0"," ","  33.1"," "," 0.00","G","999.9","101000"
"72539014836","2016-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.6","24","  30.4","24","1016.7","16","982.3","24","  6.7","24","  7.9","24"," 12.0","999.9","  39.0"," ","  30.9"," "," 0.36","G","999.9","001000"
"72539014836","2016-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.0","24","  28.3","24","1012.5","23","980.4","24","  8.0","24","  5.7","24","  9.9"," 17.1","  42.1"," ","  23.0"," "," 0.00","G","  2.0","000000"
"72539014836","2016-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  23.1","24","1013.7","21","981.5","24","  9.9","24"," 14.4","24"," 20.0"," 27.0","  42.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72539014836","2016-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.7","24","  19.1","24","1018.2","15","986.0","24","  7.7","24"," 15.7","24"," 22.9"," 28.9","  32.0","*","  24.8","*"," 0.00","G","999.9","001000"
"72539014836","2016-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.9","24","  20.3","24","1028.0","21","994.7","24","  8.1","24","  9.3","24"," 13.0","999.9","  30.0"," ","  24.1"," "," 0.04","G","999.9","001000"
"72539014836","2016-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.8","24","  17.0","24","1031.1","16","997.9","24","  7.1","24","  8.0","24"," 12.0","999.9","  30.0"," ","  19.9"," "," 0.01","G","  1.2","001000"
"72539014836","2016-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.9","24","  19.4","24","1026.5","12","990.7","24","  3.1","24","  8.8","24"," 13.0","999.9","  27.0"," ","  19.9"," "," 0.10","G","  1.2","101000"
"72539014836","2016-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.6","24","  24.2","24","1014.3","14","978.8","24","  6.0","24"," 11.4","24"," 19.0"," 26.0","  34.0"," ","  21.9"," "," 0.54","G","  3.9","001000"
"72539014836","2016-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.6","24","  15.5","24","1018.8","18","985.7","24","  7.5","24"," 10.9","24"," 17.1"," 22.9","  34.0"," ","  15.1"," "," 0.03","G","  9.8","001000"
"72539014836","2016-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  14.8","24","   7.9","24","1020.7","14","985.9","24","  6.5","24"," 11.3","24"," 25.1"," 33.0","  27.0"," ","   9.0"," "," 0.01","G","  9.1","001000"
"72539014836","2016-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   9.8","24","   0.8","24","1023.1","19","988.9","24","  8.6","24"," 12.9","24"," 20.0"," 27.0","  21.0"," ","   3.0"," "," 0.03","G","  7.9","001000"
"72539014836","2016-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  11.0","24","   1.8","24","1026.3","24","992.6","24","  9.0","24","  6.5","24"," 14.0","999.9","  18.0"," ","   3.0"," "," 0.00","G","  7.1","001000"
"72539014836","2016-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.4","24","  14.2","24","1008.0","11","976.1","24","  4.8","24","  4.7","24"," 12.0","999.9","  26.1"," ","   7.0"," "," 0.43","G","  5.1","111000"
"72539014836","2016-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  18.3","24","  10.8","24","1020.2","19","985.6","24","  8.4","24","  6.6","24"," 11.1","999.9","  26.1"," ","   8.1"," "," 0.01","G","  7.1","001000"
"72539014836","2016-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  12.0","24","   2.1","24","1038.2","22","004.5","24","  9.5","24","  8.3","24"," 15.9","999.9","  21.0"," ","   8.1"," "," 0.00","G","  5.9","001000"
"72539014836","2016-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.7","24","  -1.1","24","1027.0","24","993.4","24","  9.9","24"," 14.8","24"," 22.9"," 34.0","  30.9"," ","   8.1"," "," 0.00","G","  5.1","000000"
"72539014836","2016-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.6","24","  18.6","24","1019.8","24","986.9","24","  7.9","24","  8.8","24"," 14.0","999.9","  32.0"," ","   9.0"," "," 0.00","G","  5.1","000000"
"72539014836","2016-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.1","24","  25.0","24","1018.1","20","985.6","24","  9.8","24"," 10.2","24"," 13.0","999.9","  39.0"," ","  19.9"," "," 0.00","G","  5.1","000000"
"72539014836","2016-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.9","24","  23.3","24","1025.9","24","993.1","24","  8.6","24","  8.4","23"," 11.1"," 21.0","  39.0"," ","  27.0"," "," 0.00","G","  5.1","000000"
"72539014836","2016-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.1","24","  30.3","24","1020.3","20","987.0","24","  6.6","24","  7.6","24"," 13.0"," 15.0","  37.9"," ","  27.0"," "," 0.15","G","  3.9","011000"
"72539014836","2016-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.5","24","  28.9","24","1031.3","19","998.5","24","  9.6","24","  7.5","24"," 15.9"," 22.9","  37.9"," ","  33.1"," "," 0.07","G","  3.9","000000"
"72539014836","2016-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.5","24","  38.0","24","1018.8","19","986.2","24","  5.9","24"," 14.4","24"," 18.1"," 26.0","  55.4","*","  34.0","*"," 0.07","G","  3.1","010000"
"72539014836","2016-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.1","24","  22.4","24","1015.1","24","982.7","24"," 10.0","24"," 17.9","24"," 25.1"," 35.0","  55.0"," ","  27.0"," "," 0.16","G","999.9","000000"
"72539014836","2016-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.6","24","  21.0","24","1018.5","24","986.3","24"," 10.0","22","  8.0","24"," 15.9"," 22.0","  39.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2016-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.7","24","  25.9","24","1006.2","20","974.1","24","  9.6","24"," 14.2","24"," 20.0"," 28.9","  39.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72539014836","2016-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.8","24","  18.6","24","1012.2","22","979.8","24","  9.0","24"," 13.2","24"," 18.1"," 24.1","  37.9"," ","  26.1"," "," 0.00","G","999.9","001000"
"72539014836","2016-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  21.0","24","1005.2","23","972.8","24"," 10.0","24"," 13.5","24"," 21.0"," 28.0","  43.0"," ","  26.1"," "," 0.00","G","999.9","000000"
