"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2017-04-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.5","24","  48.5","24","1009.0","23","978.0","24"," 10.0","24"," 13.0","24"," 19.0"," 28.9","  75.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-04-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.6","24","  45.6","24","1017.9","14","985.4","24","  7.8","24","  9.6","24"," 18.1"," 25.1","  75.9"," ","  45.0"," "," 0.18","G","999.9","110010"
"72539014836","2017-04-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.1","24","  34.0","24","1026.8","23","994.4","24"," 10.0","24","  8.2","24"," 13.0"," 15.9","  59.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.4","24","  35.5","24","1030.2","24","997.8","24","  9.7","24","  5.8","24","  9.9","999.9","  59.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72539014836","2017-04-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.2","24","  34.4","24","1027.4","24","995.1","24"," 10.0","24","  7.8","24"," 12.0"," 19.0","  66.0"," ","  39.9"," "," 0.02","G","999.9","000000"
"72539014836","2017-04-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.2","24","  43.9","24","1017.4","24","986.1","24","  9.8","24"," 12.6","24"," 24.1"," 31.1","  82.9"," ","  39.9"," "," 0.10","G","999.9","010000"
"72539014836","2017-04-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.2","24","  50.5","24","1010.9","24","979.7","24"," 10.0","24"," 14.0","24"," 20.0"," 28.9","  82.9"," ","  48.9"," "," 0.00","I","999.9","000000"
"72539014836","2017-04-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.4","24","  34.5","24","1019.6","24","987.9","24"," 10.0","24","  5.9","24"," 15.0","999.9","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.6","24","  37.9","24","1024.2","24","992.2","24"," 10.0","24","  8.2","24"," 15.0"," 22.9","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.3","24","  48.0","24","1016.6","23","985.0","24","  9.4","24"," 10.7","24"," 15.0"," 22.0","  73.0","*","  57.0","*"," 0.05","G","999.9","010000"
"72539014836","2017-04-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.0","24","  49.8","24","1015.7","16","982.6","24","  6.7","24","  8.5","24"," 18.1"," 34.0","  66.9","*","  46.4","*"," 0.29","G","999.9","010010"
"72539014836","2017-04-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.7","24","  39.5","24","1013.7","21","981.8","24"," 10.0","24"," 12.9","24"," 18.1"," 22.9","  66.9"," ","  44.1"," "," 0.72","G","999.9","010000"
"72539014836","2017-04-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.8","24","  31.2","24","1021.3","24","989.1","24"," 10.0","24","  6.2","24","  9.9"," 14.0","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.8","24","  30.2","24","1019.9","24","987.9","24"," 10.0","24","  2.7","24","  9.9"," 14.0","  70.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.6","24","  34.0","24","1017.4","24","985.7","24"," 10.0","24","  5.9","24"," 13.0"," 17.1","  72.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.1","24","  43.1","24","1009.8","24","978.4","24"," 10.0","24","  9.3","24"," 13.0"," 17.1","  73.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.3","24","  53.8","24","1002.4","24","971.5","24"," 10.0","24"," 12.2","24"," 21.0"," 33.0","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.6","24","  50.9","24"," 998.5","24","967.8","24"," 10.0","24"," 13.3","24"," 22.0"," 34.0","  82.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.4","24","  38.0","24","1012.8","18","980.6","24"," 10.0","24"," 11.5","24"," 20.0"," 26.0","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-04-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.5","24","  40.0","24","1018.7","17","987.3","24","  9.8","24","  8.0","24"," 15.0"," 20.0","  64.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-04-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.2","24","  38.8","24","1016.8","18","984.9","24","  7.2","24"," 10.2","24"," 15.0"," 22.0","  57.0"," ","  39.9"," "," 0.36","G","999.9","010010"
"72539014836","2017-05-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.8","24","  45.1","24"," 999.8","15","970.5","24","  6.8","24"," 10.1","24"," 19.0"," 27.0","  66.9"," ","  39.9"," "," 0.78","G","999.9","110010"
"72539014836","2017-05-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.8","24","  37.8","24","1001.4","21","969.6","24","  9.2","24"," 15.6","24"," 25.1"," 31.1","  66.9"," ","  41.0"," "," 0.26","G","999.9","010000"
"72539014836","2017-05-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.5","24","  32.5","24","1019.2","23","986.5","24","  9.9","24","  6.5","24"," 13.0"," 20.0","  61.0"," ","  35.1"," "," 0.02","G","999.9","010000"
"72539014836","2017-05-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.2","24","  36.4","24","1018.9","21","986.5","24","  9.2","24","  6.8","24"," 15.0"," 20.0","  61.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72539014836","2017-05-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.3","24","  38.2","24","1009.0","21","977.3","24"," 10.0","24"," 13.1","24"," 19.0"," 29.9","  57.9"," ","  43.0"," "," 0.35","G","999.9","010000"
"72539014836","2017-05-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.5","24","  34.5","24","1005.2","24","973.6","24"," 10.0","24","  8.9","24"," 17.1"," 24.1","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.0","24","  22.1","24","1011.4","24","979.5","24"," 10.0","24"," 10.5","24"," 14.0"," 24.1","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.6","24","  20.2","24","1018.0","24","985.8","24"," 10.0","24","  7.2","24"," 13.0"," 19.0","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.6","24","  24.8","24","1015.9","24","983.9","24"," 10.0","24","  2.9","24"," 11.1","999.9","  66.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.6","24","  32.2","24","1015.4","24","983.7","24"," 10.0","24","  6.7","24"," 12.0","999.9","  69.1","*","  46.9","*"," 0.00","G","999.9","000000"
"72539014836","2017-05-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.7","24","  40.0","24","1014.6","24","983.0","24","  9.8","24","  7.9","24"," 14.0"," 19.0","  70.0"," ","  46.0"," "," 0.15","G","999.9","010000"
"72539014836","2017-05-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.7","24","  38.4","24","1015.1","24","983.4","24"," 10.0","24","  3.9","24","  9.9","999.9","  69.1"," ","  41.0"," "," 0.04","G","999.9","000000"
"72539014836","2017-05-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.9","24","  41.2","24","1011.6","24","980.1","24","  9.9","24","  4.8","24"," 12.0"," 17.1","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.7","24","  41.0","24","1010.9","24","979.5","24"," 10.0","24","  7.2","24"," 11.1"," 17.1","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.4","24","  36.1","24","1016.7","24","985.2","24"," 10.0","24","  4.5","24","  8.9","999.9","  75.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.6","24","  48.0","24","1012.0","24","980.8","24"," 10.0","24","  9.6","24"," 20.0"," 27.0","  87.1"," ","  45.0"," "," 0.02","G","999.9","010010"
"72539014836","2017-05-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.4","24","  55.8","24","1007.5","24","976.8","24"," 10.0","24"," 13.6","24"," 22.0"," 29.9","  86.0","*","  70.0","*"," 0.00","I","999.9","000000"
"72539014836","2017-05-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.4","24","  54.8","24","1006.1","24","975.4","24"," 10.0","24"," 17.0","24"," 26.0"," 36.9","  87.1"," ","  64.9"," "," 0.06","G","999.9","000000"
"72539014836","2017-05-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.8","24","  40.8","24","1018.8","23","987.1","24"," 10.0","24","  9.6","24"," 13.0"," 21.0","  73.0","*","  43.0","*"," 0.06","A","999.9","010000"
"72539014836","2017-05-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.6","24","  37.5","24","1022.6","23","990.5","24","  9.8","24"," 10.3","24"," 15.9"," 22.9","  64.9"," ","  43.0"," "," 0.16","B","999.9","010000"
"72539014836","2017-05-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.6","24","  54.6","24","1014.5","16","982.7","24","  7.3","24","  8.9","24"," 20.0"," 25.1","  75.0"," ","  45.0"," "," 0.64","G","999.9","010010"
"72539014836","2017-05-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.9","24","  41.8","24","1014.6","21","983.1","24","  9.9","24"," 13.3","24"," 19.0"," 25.1","  75.0"," ","  48.9"," "," 0.10","G","999.9","010000"
"72539014836","2017-05-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.4","24","  49.7","24","1011.1","24","979.8","24"," 10.0","24","  6.9","24"," 11.1","999.9","  69.1"," ","  48.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-05-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.2","24","  53.2","24","1003.4","24","972.2","24","  9.2","24","  7.2","24"," 12.0","999.9","  69.1"," ","  54.0"," "," 0.01","G","999.9","010000"
"72539014836","2017-05-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.4","24","  54.1","24"," 999.9","13","968.7","24","  5.2","24","  8.6","24"," 13.0"," 18.1","  69.1"," ","  54.0"," "," 0.56","G","999.9","010000"
"72539014836","2017-05-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.0","24","  51.1","24","1009.0","21","977.0","24","  9.9","24","  5.4","24","  8.9","999.9","  71.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  52.9","24","1012.0","24","980.7","24","  9.9","24","  1.2","24","  4.1","999.9","  77.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.9","24","  55.2","24","1008.2","24","977.1","24","  9.8","24","  4.3","24"," 13.0"," 22.9","  82.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.7","24","  48.4","24","1007.3","24","976.3","24"," 10.0","24"," 10.8","24"," 22.9"," 33.0","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.2","24","  43.5","24","1012.1","24","980.8","24"," 10.0","24","  9.9","24"," 19.0"," 27.0","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-05-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.2","24","  44.6","24","1013.4","24","982.0","24"," 10.0","24","  9.4","24"," 20.0"," 28.0","  72.0"," ","  48.0"," "," 0.05","G","999.9","000000"
"72539014836","2017-06-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.4","24","  40.5","24","1016.9","24","985.4","24"," 10.0","24","  5.9","24"," 13.0"," 21.0","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.3","24","  40.5","24","1017.8","24","986.4","24"," 10.0","24","  6.0","24"," 15.0"," 22.0","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.6","24","  45.6","24","1017.0","24","985.7","24"," 10.0","24","  4.1","24"," 12.0","999.9","  86.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.0","24","  55.3","24","1010.0","24","979.3","24","  9.8","24","  8.5","24"," 15.0"," 22.0","  88.0"," ","  52.0"," "," 0.09","G","999.9","010000"
"72539014836","2017-06-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.1","24","  54.1","24","1009.4","20","978.2","24","  8.6","24","  7.6","24"," 12.0"," 18.1","  88.0"," ","  59.0"," "," 0.03","G","999.9","000000"
"72539014836","2017-06-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.4","24","  48.1","24","1014.5","24","983.0","24"," 10.0","24","  9.4","24"," 18.1"," 26.0","  75.9"," ","  48.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-06-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.9","24","  46.5","24","1018.9","24","987.4","24"," 10.0","24","  7.2","24"," 13.0"," 18.1","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.5","24","  44.6","24","1016.4","24","985.1","24"," 10.0","24","  3.0","24","  8.0","999.9","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.6","24","  50.3","24","1009.4","24","978.4","24"," 10.0","24","  5.5","24"," 13.0"," 18.1","  84.9"," ","  50.0"," "," 0.01","G","999.9","000000"
"72539014836","2017-06-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.2","24","  53.1","24","1010.3","24","979.3","24"," 10.0","24","  9.1","24"," 20.0"," 28.0","  90.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"72539014836","2017-06-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  81.3","24","  55.6","24","1012.7","24","981.9","24"," 10.0","24"," 12.7","24"," 15.9"," 22.9","  93.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  82.9","24","  59.7","24","1013.8","24","983.0","24"," 10.0","24"," 10.4","24"," 17.1"," 24.1","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  82.5","24","  64.6","24","1014.1","24","983.2","24","  9.9","24","  5.5","24"," 12.0"," 18.1","  95.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.6","24","  61.8","24","1014.6","24","983.6","24","  9.8","24","  7.0","24"," 14.0","999.9","  91.9"," ","  70.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-06-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.0","24","  64.9","24","1010.3","24","979.7","24","  9.7","24","  7.8","24"," 17.1"," 28.9","  90.0"," ","  68.0"," "," 0.10","G","999.9","010010"
"72539014836","2017-06-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.3","24","  60.7","24","1009.4","24","978.7","24","  9.9","24","  6.4","24"," 15.9"," 19.0","  89.1"," ","  66.9"," "," 0.05","G","999.9","010000"
"72539014836","2017-06-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.2","24","  62.3","24","1006.0","23","975.1","24","  9.2","24","  7.5","24"," 19.0"," 28.9","  88.0"," ","  66.9"," "," 0.01","G","999.9","010010"
"72539014836","2017-06-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.3","24","  63.2","24","1001.8","20","971.2","24","  8.5","24"," 11.3","24"," 22.0"," 29.9","  88.0"," ","  69.1"," "," 2.28","G","999.9","010010"
"72539014836","2017-06-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.4","23","  54.6","23","1007.2","21","976.4","23","  9.9","23","  9.9","23"," 18.1"," 24.1","  82.0"," ","  60.1"," "," 0.22","G","999.9","010000"
"72539014836","2017-06-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.7","24","  51.5","24","1012.0","24","980.9","24"," 10.0","24"," 10.6","24"," 17.1"," 24.1","  78.1"," ","  57.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-06-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.0","24","  50.6","24","1015.0","24","983.6","24","  8.4","24","  2.8","24","  8.9","999.9","  80.1"," ","  51.1"," "," 0.01","G","999.9","000000"
"72539014836","2017-06-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.1","24","  57.1","24","1011.6","24","980.6","24"," 10.0","24","  8.7","24"," 15.9"," 22.9","  90.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72539014836","2017-06-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.3","24","  65.5","24","1004.4","17","973.5","24","  8.8","24","  8.4","24"," 14.0"," 19.0","  90.0"," ","  62.1"," "," 0.19","G","999.9","110010"
"72539014836","2017-06-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.0","24","  51.8","24","1009.5","24","978.5","24"," 10.0","24"," 10.4","24"," 20.0"," 28.0","  80.1"," ","  62.1"," "," 0.87","G","999.9","000000"
"72539014836","2017-06-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.0","24","  46.9","24","1016.0","24","984.6","24"," 10.0","24"," 11.3","24"," 18.1"," 28.0","  77.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.7","24","  45.8","24","1016.6","22","985.3","24"," 10.0","24"," 11.6","24"," 22.9"," 29.9","  72.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.6","24","  45.5","24","1017.4","24","985.9","24"," 10.0","24","  8.8","24"," 13.0"," 20.0","  75.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-06-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.9","24","  47.4","24","1017.2","24","985.8","24"," 10.0","24","  7.7","24"," 15.9"," 24.1","  79.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-06-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.3","24","  59.7","24","1009.7","24","978.8","22","  9.8","24"," 12.4","24"," 17.1"," 28.9","  86.0"," ","  52.0"," "," 0.09","G","999.9","010000"
"72539014836","2017-06-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.4","24","  64.6","24","1010.1","24","979.4","22","  9.8","24","  8.2","24"," 14.0","999.9","  86.0"," ","  64.9"," "," 0.02","G","999.9","000000"
"72539014836","2017-07-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.6","24","  62.7","24","1010.3","22","979.6","20","  9.5","24","  8.9","24"," 15.9"," 22.0","  84.9"," ","  68.0"," "," 0.00","H","999.9","010010"
"72539014836","2017-07-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.3","24","  56.4","24","1015.3","24","984.3","24"," 10.0","24","  7.8","24"," 15.9"," 19.0","  84.0"," ","  63.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-07-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.3","24","  56.3","24","1018.0","24","986.8","24"," 10.0","24","  3.4","24","  8.9","999.9","  82.9"," ","  63.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-07-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.9","24","  51.7","24","1020.0","24","988.7","24"," 10.0","24","  4.5","24","  8.9","999.9","  84.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.8","24","  53.1","24","1020.4","24","989.2","24"," 10.0","24","  2.8","24","  6.0","999.9","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.5","24","  57.8","24","1015.9","24","984.9","24"," 10.0","24","  3.3","24"," 13.0","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.1","24","  63.5","24","1009.7","22","979.3","24","  9.2","24","  7.2","24"," 18.1"," 24.1","  91.9"," ","  63.0"," "," 0.73","G","999.9","010010"
"72539014836","2017-07-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.8","24","  54.2","24","1013.0","24","981.9","24"," 10.0","24","  6.8","24","  9.9"," 14.0","  88.0"," ","  62.1"," "," 0.03","G","999.9","000000"
"72539014836","2017-07-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.4","24","  51.1","24","1016.4","24","985.1","24"," 10.0","24","  8.1","24"," 15.0"," 20.0","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.2","24","  60.2","24","1012.3","23","981.4","24","  9.1","24","  6.6","24"," 13.0"," 17.1","  84.0"," ","  57.0"," "," 0.00","G","999.9","010010"
"72539014836","2017-07-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.9","24","  66.2","24","1011.3","22","980.3","24","  8.5","24","  2.6","24","  6.0","999.9","  90.0"," ","  66.0"," "," 0.47","G","999.9","100000"
"72539014836","2017-07-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.2","24","  68.2","24","1012.8","19","981.8","24","  8.5","24","  5.8","24"," 22.0"," 34.0","  90.0"," ","  66.0"," "," 0.42","G","999.9","010010"
"72539014836","2017-07-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.1","24","  69.1","24","1013.1","19","982.3","24","  9.6","24","  9.5","24"," 24.1"," 31.1","  84.9"," ","  71.1"," "," 0.99","G","999.9","010010"
"72539014836","2017-07-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.7","24","  62.0","24","1016.4","21","985.4","24"," 10.0","24","  6.8","24"," 13.0","999.9","  84.0"," ","  66.9"," "," 0.76","G","999.9","000000"
"72539014836","2017-07-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.8","24","  57.4","24","1019.0","24","987.8","24","  9.7","24","  5.6","24"," 12.0"," 15.9","  82.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.6","24","  60.5","24","1015.0","20","983.8","24","  9.3","24","  5.8","24"," 11.1","999.9","  82.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-07-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.1","24","  57.6","24","1017.3","24","986.1","24","  9.1","24","  3.6","24","  6.0","999.9","  82.9"," ","  57.9"," "," 0.01","G","999.9","000000"
"72539014836","2017-07-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.4","24","  60.5","24","1017.8","24","986.6","24"," 10.0","24","  4.2","24","  8.9","999.9","  86.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.9","24","  63.5","24","1017.7","24","986.6","24"," 10.0","24","  3.8","24","  8.9","999.9","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
